4107,0.000241,1,1,2,21.675105650777578,#6c6c6c
4109,0.000094,0,2,2,12,#737373
4144,0.000133,1,1,2,14.999536055771733,#717171
4184,0.000173,1,1,2,17.685431661066666,#6f6f6f
4108,0.000133,1,0,1,14.999536055771733,#717171
4138,0.000666,3,3,6,39.60525108075884,#5f5f5f
4156,0.000157,1,4,5,16.648640101132177,#707070
4243,0.000094,0,2,2,12,#737373
4201,0.000121,1,2,3,14.124747288633095,#717171
4221,0.000131,2,4,6,14.856283440227312,#717171
4268,0.000094,0,1,1,12,#737373
4213,0.000094,0,2,2,12,#737373
4114,0.000416,3,1,4,30.05748391770498,#666666
4149,0.0002,2,1,3,19.341713958828393,#6e6e6e
4320,0.000094,0,1,1,12,#737373
4115,0.00035,3,0,3,27.12804667565457,#686868
4118,0.000214,3,1,4,20.160788703714612,#6d6d6d
4117,0.000434,3,0,3,30.81929413439979,#666666
4239,0.000094,0,1,1,12,#737373
4240,0.000094,0,1,1,12,#737373
4124,0.000094,0,3,3,12,#737373
4154,0.000191,3,3,6,18.801482814356014,#6e6e6e
4159,0.000094,0,2,2,12,#737373
4119,0.00031,4,0,4,25.230333578472866,#696969
4163,0.000217,2,2,4,20.333134379934826,#6d6d6d
4143,0.000094,0,4,4,12,#737373
4150,0.000143,1,1,2,15.701709764920519,#707070
4202,0.000173,1,3,4,17.685431661066666,#6f6f6f
4122,0.00012,1,0,1,14.050122216323361,#717171
4123,0.00012,1,0,1,14.050122216323361,#717171
4128,0.000341,4,3,7,26.70994970428908,#686868
4125,0.00019,1,0,1,18.740756670053315,#6e6e6e
4126,0.00019,1,0,1,18.740756670053315,#6e6e6e
4127,0.00027,2,0,2,23.218768698136756,#6b6b6b
4252,0.000094,0,1,1,12,#737373
4186,0.000184,2,1,3,18.373336658075203,#6e6e6e
4323,0.000094,0,1,1,12,#737373
4324,0.000094,0,1,1,12,#737373
4131,0.000109,1,1,2,13.209951757949934,#727272
4130,0.000187,1,0,1,18.557709820386023,#6e6e6e
4196,0.000094,0,5,5,12,#737373
4133,0.000113,1,1,2,13.5196994710513,#727272
4132,0.000223,2,0,2,20.67464007448106,#6d6d6d
4135,0.000094,0,1,1,12,#737373
4134,0.000673,3,0,3,39.84670802053496,#5f5f5f
4158,0.000366,4,1,5,27.85956352259946,#686868
4137,0.000791,4,0,4,43.75950855117366,#5d5d5d
4157,0.000412,4,1,5,29.886191135675617,#666666
4238,0.000094,0,1,1,12,#737373
4259,0.000094,0,1,1,12,#737373
4224,0.000571,6,1,7,36.207214654719394,#626262
4139,0.000557,2,0,2,35.68555429381049,#626262
4175,0.000253,2,1,3,22.323476700598142,#6b6b6b
4140,0.000113,1,0,1,13.5196994710513,#727272
4141,0.000113,1,0,1,13.5196994710513,#727272
4142,0.000113,1,0,1,13.5196994710513,#727272
4146,0.000094,0,2,2,12,#737373
4171,0.000201,1,2,3,19.40105797672826,#6e6e6e
4204,0.000253,2,2,4,22.323476700598142,#6b6b6b
4325,0.000094,0,1,1,12,#737373
4326,0.000094,0,1,1,12,#737373
4209,0.000491,5,1,6,33.14247108015606,#646464
4212,0.000167,1,1,2,17.301908082944657,#6f6f6f
4215,0.000133,1,1,2,14.999536055771733,#717171
4165,0.000253,2,1,3,22.323476700598142,#6b6b6b
4153,0.000227,2,0,2,20.900017136346257,#6c6c6c
4253,0.000094,0,1,1,12,#737373
4193,0.000173,1,6,7,17.685431661066666,#6f6f6f
4155,0.000366,4,0,4,27.85956352259946,#686868
4242,0.000094,0,1,1,12,#737373
4249,0.000094,0,1,1,12,#737373
4258,0.000094,0,1,1,12,#737373
4194,0.00015,1,2,3,16.180148347028588,#707070
4223,0.000094,0,1,1,12,#737373
4228,0.000094,0,1,1,12,#737373
4229,0.000094,0,1,1,12,#737373
4233,0.000094,0,1,1,12,#737373
4230,0.000094,0,1,1,12,#737373
4231,0.000094,0,1,1,12,#737373
4232,0.000094,0,1,1,12,#737373
4269,0.000094,0,1,1,12,#737373
4161,0.000207,2,0,2,19.754368044230688,#6d6d6d
4251,0.000094,0,1,1,12,#737373
4216,0.000094,0,2,2,12,#737373
4174,0.000143,2,1,3,15.701709764920519,#707070
4207,0.000133,1,3,4,14.999536055771733,#717171
4288,0.000094,0,1,1,12,#737373
4289,0.000094,0,1,1,12,#737373
4181,0.000761,5,1,6,42.791165472923105,#5d5d5d
4214,0.00012,1,2,3,14.050122216323361,#717171
4168,0.000094,0,1,1,12,#737373
4167,0.000268,3,0,3,23.114783806097357,#6b6b6b
4169,0.000094,0,1,1,12,#737373
4170,0.000179,1,0,1,18.06301462969796,#6f6f6f
4176,0.000094,0,1,1,12,#737373
4280,0.000094,0,1,1,12,#737373
4177,0.000109,1,0,1,13.209951757949934,#727272
4178,0.000109,1,0,1,13.209951757949934,#727272
4182,0.000253,2,1,3,22.323476700598142,#6b6b6b
4180,0.000599,4,0,4,37.233558942678656,#616161
4290,0.000094,0,1,1,12,#737373
4210,0.000412,4,1,5,29.886191135675617,#666666
4295,0.000094,0,1,1,12,#737373
4296,0.000094,0,1,1,12,#737373
4297,0.000094,0,1,1,12,#737373
4298,0.000094,0,1,1,12,#737373
4183,0.000094,0,1,1,12,#737373
4226,0.000094,0,1,1,12,#737373
4185,0.000094,0,1,1,12,#737373
4300,0.000094,0,1,1,12,#737373
4203,0.000491,5,1,6,33.14247108015606,#646464
4284,0.000253,2,1,3,22.323476700598142,#6b6b6b
4190,0.000118,1,0,1,13.900027528737976,#727272
4191,0.000118,1,0,1,13.900027528737976,#727272
4192,0.000118,1,0,1,13.900027528737976,#727272
4234,0.000094,0,1,1,12,#737373
4195,0.000348,4,0,4,27.03555831872816,#686868
4254,0.000094,0,1,1,12,#737373
4257,0.000094,0,1,1,12,#737373
4266,0.000094,0,1,1,12,#737373
4197,0.000126,1,0,1,14.493782114686502,#717171
4198,0.000126,1,0,1,14.493782114686502,#717171
4304,0.000094,0,1,1,12,#737373
4235,0.000094,0,1,1,12,#737373
4236,0.000094,0,1,1,12,#737373
4256,0.000094,0,1,1,12,#737373
4261,0.000094,0,1,1,12,#737373
4262,0.000094,0,1,1,12,#737373
4286,0.000094,0,1,1,12,#737373
4287,0.000094,0,1,1,12,#737373
4205,0.00015,1,0,1,16.180148347028588,#707070
4308,0.000094,0,1,1,12,#737373
4309,0.000094,0,1,1,12,#737373
4310,0.000094,0,1,1,12,#737373
4311,0.000094,0,1,1,12,#737373
4312,0.000094,0,1,1,12,#737373
4313,0.000094,0,1,1,12,#737373
4314,0.000094,0,1,1,12,#737373
4315,0.000094,0,1,1,12,#737373
4316,0.000094,0,1,1,12,#737373
4264,0.000094,0,3,3,12,#737373
4301,0.000253,2,1,3,22.323476700598142,#6b6b6b
4220,0.000121,1,0,1,14.124747288633095,#717171
4270,0.000094,0,1,1,12,#737373
4271,0.000094,0,1,1,12,#737373
4272,0.000094,0,1,1,12,#737373
4273,0.000094,0,1,1,12,#737373
4274,0.000094,0,1,1,12,#737373
4275,0.000094,0,1,1,12,#737373
4237,0.000133,1,0,1,14.999536055771733,#717171
4247,0.000094,0,1,1,12,#737373
4248,0.000094,0,1,1,12,#737373
4250,0.000133,1,0,1,14.999536055771733,#717171
4255,0.00012,1,0,1,14.050122216323361,#717171
4263,0.00012,1,0,1,14.050122216323361,#717171
4276,0.000173,1,0,1,17.685431661066666,#6f6f6f
4277,0.000173,1,0,1,17.685431661066666,#6f6f6f
4278,0.000173,1,0,1,17.685431661066666,#6f6f6f
4291,0.000332,3,1,4,26.28685674490043,#696969
4321,0.000094,0,1,1,12,#737373
4322,0.000094,0,1,1,12,#737373
4292,0.000094,0,1,1,12,#737373
4293,0.000094,0,1,1,12,#737373
4294,0.000094,0,1,1,12,#737373
4318,0.000094,0,1,1,12,#737373
4319,0.000094,0,1,1,12,#737373
4302,0.000094,0,1,1,12,#737373
4303,0.000094,0,1,1,12,#737373
4307,0.000094,0,1,1,12,#737373
4342,0.000513,6,3,9,34.006357828817116,#636363
4327,0.000383,5,0,5,28.621200567431316,#676767
4375,0.000108,1,3,4,13.13171952186635,#727272
4387,0.000094,0,1,1,12,#737373
4392,0.000136,2,8,10,15.212609940615039,#717171
4410,0.000094,0,4,4,12,#737373
4331,0.00012,1,2,3,14.050122216323361,#717171
4328,0.000249,2,0,2,22.108922047173674,#6c6c6c
4346,0.000369,7,3,10,27.995108790386844,#676767
4329,0.000164,2,0,2,17.10782210585562,#6f6f6f
4377,0.000094,0,4,4,12,#737373
4401,0.000131,3,5,8,14.856283440227312,#717171
4330,0.000116,1,0,1,13.748783606650441,#727272
4407,0.000094,0,3,3,12,#737373
4335,0.000162,4,2,6,16.977542788511858,#6f6f6f
4332,0.000955,11,0,11,48.784480149198636,#595959
4336,0.000682,8,1,9,40.15549823647371,#5f5f5f
4340,0.000178,3,3,6,18.000484217107044,#6f6f6f
4347,0.000133,3,4,7,14.999536055771733,#717171
4381,0.000137,3,8,11,15.283163521922663,#717171
4385,0.000105,1,3,4,12.895045046072177,#727272
4391,0.000119,2,7,9,13.975216770645698,#727272
4398,0.000101,1,5,6,12.57469176757538,#737373
4400,0.000094,0,2,2,12,#737373
4402,0.000094,0,10,10,12,#737373
4413,0.000094,0,7,7,12,#737373
4333,0.000512,7,0,7,33.96745636653713,#636363
4355,0.000148,2,1,3,16.044496277075513,#707070
4357,0.000166,3,4,7,17.237388412297367,#6f6f6f
4359,0.000491,7,3,10,33.14247108015606,#646464
4383,0.000157,3,3,6,16.648640101132177,#707070
4395,0.000109,1,10,11,13.209951757949934,#727272
4334,0.000162,1,0,1,16.977542788511858,#6f6f6f
4345,0.000615,11,3,14,37.81035382568078,#616161
4361,0.00031,7,3,10,25.230333578472866,#696969
4373,0.000198,4,7,11,19.222623922752323,#6e6e6e
4386,0.000128,2,2,4,14.639545810903515,#717171
4337,0.000156,2,0,2,16.582296788749808,#707070
4338,0.000239,1,0,1,21.56564352455313,#6c6c6c
4339,0.000144,1,0,1,15.770693283269225,#707070
4374,0.000196,3,5,8,19.102991324867094,#6e6e6e
4376,0.000161,2,4,6,16.912131765928624,#6f6f6f
4365,0.000212,4,2,6,20.045287013917818,#6d6d6d
4368,0.000205,3,4,7,19.63711638898998,#6d6d6d
4404,0.000193,2,4,6,18.92250746755846,#6e6e6e
4411,0.000094,0,2,2,12,#737373
4343,0.000406,4,0,4,29.627842349289,#666666
4399,0.000094,0,3,3,12,#737373
4352,0.000454,10,1,11,31.649259069339983,#656565
4344,0.000614,6,0,6,37.77450348352641,#616161
4384,0.000251,7,4,11,22.21639170604164,#6c6c6c
4408,0.000105,1,5,6,12.895045046072177,#727272
4406,0.000094,0,2,2,12,#737373
4409,0.000094,0,2,2,12,#737373
4419,0.000094,0,2,2,12,#737373
4360,0.000133,1,1,2,14.999536055771733,#717171
4417,0.000094,0,3,3,12,#737373
4418,0.000094,0,2,2,12,#737373
4348,0.00012,1,0,1,14.050122216323361,#717171
4349,0.000101,1,0,1,12.57469176757538,#737373
4351,0.000249,2,1,3,22.108922047173674,#6c6c6c
4350,0.000305,1,0,1,24.98555638836362,#6a6a6a
4416,0.000094,0,5,5,12,#737373
4363,0.000334,2,2,4,26.381319071802253,#696969
4353,0.000169,3,0,3,17.430428052850882,#6f6f6f
4396,0.000094,0,5,5,12,#737373
4412,0.000094,0,2,2,12,#737373
4354,0.000154,2,0,2,16.449033409962986,#707070
4403,0.000094,0,2,2,12,#737373
4356,0.000129,1,0,1,14.712043210723964,#717171
4358,0.000365,3,0,3,27.814270751789376,#686868
4364,0.000273,4,2,6,23.374098358988334,#6b6b6b
4371,0.000204,4,2,6,19.57829755448963,#6d6d6d
4372,0.000141,3,5,8,15.56308822919205,#707070
4380,0.000109,1,3,4,13.209951757949934,#727272
4388,0.000094,0,1,1,12,#737373
4405,0.000094,0,2,2,12,#737373
4369,0.000141,2,1,3,15.56308822919205,#707070
4370,0.000141,2,1,3,15.56308822919205,#707070
4367,0.00026,5,1,6,22.69530774034737,#6b6b6b
4366,0.000315,1,0,1,25.473340498053965,#696969
4397,0.000094,0,2,2,12,#737373
4378,0.00012,1,0,1,14.050122216323361,#717171
4379,0.000125,1,0,1,14.420509920674892,#717171
4382,0.00016,2,0,2,16.846537660321623,#6f6f6f
4389,0.000108,1,0,1,13.13171952186635,#727272
4390,0.000108,1,0,1,13.13171952186635,#727272
4393,0.000103,1,0,1,12.735568257100576,#727272
4394,0.000109,1,0,1,13.209951757949934,#727272
4414,0.000094,0,1,1,12,#737373
4421,0.000238,3,1,4,21.510757906638762,#6c6c6c
4420,0.000296,1,0,1,24.540360432916078,#6a6a6a
4436,0.000168,2,2,4,17.36625413094873,#6f6f6f
4442,0.000133,1,3,4,14.999536055771733,#717171
4424,0.000094,0,1,1,12,#737373
4422,0.000282,2,0,2,23.835537796096794,#6a6a6a
4432,0.000129,1,1,2,14.712043210723964,#717171
4430,0.000094,0,1,1,12,#737373
4429,0.000094,0,1,1,12,#737373
4427,0.000213,2,0,2,20.103098863481684,#6d6d6d
4443,0.000094,0,2,2,12,#737373
4433,0.000094,0,1,1,12,#737373
4434,0.000129,1,0,1,14.712043210723964,#717171
4439,0.000131,1,3,4,14.856283440227312,#717171
4441,0.000131,1,3,4,14.856283440227312,#717171
4438,0.000131,1,0,1,14.856283440227312,#717171
4440,0.000131,1,0,1,14.856283440227312,#717171
4447,0.000111,1,0,1,13.365453519669122,#727272
4449,0.000113,1,0,1,13.5196994710513,#727272
4450,0.000113,1,0,1,13.5196994710513,#727272
4454,0.000123,1,2,3,14.27316966065317,#717171
4451,0.000146,1,0,1,15.908016751672154,#707070
4452,0.000146,1,0,1,15.908016751672154,#707070
4455,0.000203,2,1,3,19.51934882871322,#6d6d6d
4453,0.000266,1,0,1,23.01044912007304,#6b6b6b
4456,0.000094,0,1,1,12,#737373
4463,0.000094,0,1,1,12,#737373
4464,0.000094,0,1,1,12,#737373
4465,0.000094,0,1,1,12,#737373
4466,0.000094,0,1,1,12,#737373
4460,0.000107,1,0,1,13.05316063235918,#727272
4485,0.00047,3,4,7,32.3014479342237,#646464
4467,0.000281,2,0,2,23.784597320863067,#6a6a6a
4553,0.000207,1,2,3,19.754368044230688,#6d6d6d
4468,0.000233,2,0,2,21.234758886801874,#6c6c6c
4613,0.000094,0,2,2,12,#737373
4469,0.000564,5,0,5,35.94711287743362,#626262
4526,0.000253,2,1,3,22.323476700598142,#6b6b6b
4602,0.000242,3,3,6,21.729683399131453,#6c6c6c
4626,0.000133,1,2,3,14.999536055771733,#717171
4796,0.000094,0,1,1,12,#737373
4639,0.000181,1,1,2,18.18760570927212,#6e6e6e
4470,0.000354,3,0,3,27.31231277408949,#686868
4676,0.000094,0,3,3,12,#737373
4766,0.000094,0,1,1,12,#737373
4475,0.000173,1,1,2,17.685431661066666,#6f6f6f
4471,0.000329,2,0,2,26.14468175968276,#696969
4590,0.000207,1,2,3,19.754368044230688,#6d6d6d
4671,0.00012,1,1,2,14.050122216323361,#717171
4472,0.000196,1,0,1,19.102991324867094,#6e6e6e
4474,0.00039,3,1,4,28.930381542039342,#676767
4473,0.000985,5,0,5,49.66029719261307,#595959
4508,0.00031,3,1,4,25.230333578472866,#696969
4605,0.000303,1,2,3,24.887140432028936,#6a6a6a
4617,0.000094,0,2,2,12,#737373
4646,0.00015,1,1,2,16.180148347028588,#707070
4867,0.000279,3,4,7,23.682471018741992,#6b6b6b
4559,0.000094,0,1,1,12,#737373
4477,0.000417,2,1,3,30.10019115109451,#666666
4662,0.000094,0,4,4,12,#737373
4574,0.000292,3,2,5,24.340542711983574,#6a6a6a
4832,0.000235,3,1,4,21.345475258565315,#6c6c6c
4479,0.000122,1,1,2,14.199095341257646,#717171
4481,0.000122,1,1,2,14.199095341257646,#717171
4480,0.000297,2,0,2,24.590124646255656,#6a6a6a
4483,0.000159,2,1,3,16.78075881014393,#6f6f6f
4482,0.000396,3,0,3,29.193411658840844,#676767
4772,0.000094,0,1,1,12,#737373
4501,0.000094,0,2,2,12,#737373
4540,0.000347,2,1,3,26.989224450772824,#686868
4484,0.000428,2,0,2,30.566965295087698,#666666
4688,0.000094,0,2,2,12,#737373
4496,0.000196,1,1,2,19.102991324867094,#6e6e6e
4530,0.000133,1,1,2,14.999536055771733,#717171
4601,0.000113,1,1,2,13.5196994710513,#727272
4487,0.000331,2,1,3,26.23952956349499,#696969
4486,0.000626,3,0,3,38.20299036682627,#606060
4533,0.000162,1,1,2,16.977542788511858,#6f6f6f
4550,0.000133,1,1,2,14.999536055771733,#717171
4588,0.000409,2,2,4,29.757229929753784,#666666
4703,0.00015,1,2,3,16.180148347028588,#707070
4529,0.000196,1,1,2,19.102991324867094,#6e6e6e
4488,0.000463,2,0,2,32.01736471555461,#656565
4562,0.000239,3,1,4,21.56564352455313,#6c6c6c
4489,0.000258,2,0,2,22.58953495795189,#6b6b6b
4610,0.000133,1,1,2,14.999536055771733,#717171
4500,0.000292,3,2,5,24.340542711983574,#6a6a6a
4490,0.000244,2,0,2,21.838535319500465,#6c6c6c
4648,0.000094,0,3,3,12,#737373
4492,0.000216,2,1,3,20.275805650131435,#6d6d6d
4580,0.000094,0,1,1,12,#737373
4584,0.000094,0,2,2,12,#737373
4669,0.000094,0,2,2,12,#737373
4543,0.000113,1,1,2,13.5196994710513,#727272
4510,0.00015,1,1,2,16.180148347028588,#707070
4493,0.000465,4,0,4,32.0987273958043,#656565
4616,0.00016,2,1,3,16.846537660321623,#6f6f6f
4797,0.000094,0,1,1,12,#737373
4596,0.000094,0,2,2,12,#737373
4494,0.000173,2,0,2,17.685431661066666,#6f6f6f
4702,0.000094,0,2,2,12,#737373
4495,0.000208,2,0,2,19.812802667928878,#6d6d6d
4659,0.000094,0,3,3,12,#737373
4767,0.000241,1,2,3,21.675105650777578,#6c6c6c
4547,0.00016,1,2,3,16.846537660321623,#6f6f6f
4497,0.000376,3,0,3,28.30946605998667,#676767
4606,0.000157,1,2,3,16.648640101132177,#707070
4798,0.000173,1,1,2,17.685431661066666,#6f6f6f
4499,0.00012,1,1,2,14.050122216323361,#717171
4498,0.00032,2,0,2,25.714617749683157,#696969
4674,0.000094,0,3,3,12,#737373
4764,0.000094,0,1,1,12,#737373
4765,0.000094,0,1,1,12,#737373
4503,0.000207,2,1,3,19.754368044230688,#6d6d6d
4502,0.000269,1,0,1,23.166819740335022,#6b6b6b
4561,0.000173,1,2,3,17.685431661066666,#6f6f6f
4522,0.000314,3,1,4,25.424878764011332,#696969
4504,0.000387,2,0,2,28.79818377446482,#676767
4589,0.000094,0,3,3,12,#737373
4506,0.000224,2,1,3,20.731153739353275,#6d6d6d
4505,0.000397,2,0,2,29.237075180617616,#676767
4600,0.000133,1,1,2,14.999536055771733,#717171
4546,0.00012,1,1,2,14.050122216323361,#717171
4542,0.00019,2,2,4,18.740756670053315,#6e6e6e
4575,0.000113,1,1,2,13.5196994710513,#727272
4636,0.000094,0,2,2,12,#737373
4664,0.000094,0,3,3,12,#737373
4643,0.000139,1,3,4,15.423579008661793,#707070
4511,0.000173,2,0,2,17.685431661066666,#6f6f6f
4518,0.00036,3,1,4,27.586964296887757,#686868
4512,0.000889,4,0,4,46.81294885107635,#5b5b5b
4607,0.000436,2,1,3,30.903054430226412,#656565
4696,0.000094,0,1,1,12,#737373
4514,0.000094,0,1,1,12,#737373
4513,0.000337,3,0,3,26.52253662605617,#696969
4581,0.000147,2,1,3,15.97636096389552,#707070
4598,0.000094,0,2,2,12,#737373
4585,0.0002,2,1,3,19.341713958828393,#6e6e6e
4515,0.000303,2,0,2,24.887140432028936,#6a6a6a
4517,0.000142,1,1,2,15.632508821476176,#707070
4516,0.000361,3,0,3,27.632538684601606,#686868
4554,0.000253,2,2,4,22.323476700598142,#6b6b6b
4614,0.000094,0,2,2,12,#737373
4661,0.000113,1,2,3,13.5196994710513,#727272
4691,0.000173,1,2,3,17.685431661066666,#6f6f6f
4778,0.000094,0,1,1,12,#737373
4782,0.000133,1,1,2,14.999536055771733,#717171
4520,0.000585,7,1,8,36.723150329799296,#616161
4519,0.000631,2,0,2,38.380434439832854,#606060
4597,0.000094,0,2,2,12,#737373
4521,0.000094,0,1,1,12,#737373
4592,0.000173,1,2,3,17.685431661066666,#6f6f6f
4620,0.000173,1,2,3,17.685431661066666,#6f6f6f
4699,0.000094,0,3,3,12,#737373
4800,0.000094,0,1,1,12,#737373
4801,0.000094,0,1,1,12,#737373
4802,0.000094,0,1,1,12,#737373
4768,0.000094,0,2,2,12,#737373
4545,0.000094,0,2,2,12,#737373
4523,0.000153,2,0,2,16.382109723928565,#707070
4654,0.000094,0,4,4,12,#737373
4579,0.000133,1,3,4,14.999536055771733,#717171
4524,0.000158,2,0,2,16.714793528209434,#707070
4686,0.000094,0,5,5,12,#737373
4525,0.000149,2,0,2,16.112424734781012,#707070
4803,0.000094,0,1,1,12,#737373
4804,0.000094,0,1,1,12,#737373
4528,0.00016,2,1,3,16.846537660321623,#6f6f6f
4527,0.000229,1,0,1,21.012035273453705,#6c6c6c
4687,0.000094,0,2,2,12,#737373
4531,0.00028,3,0,3,23.7335752027898,#6a6a6a
4611,0.000094,0,3,3,12,#737373
4650,0.000094,0,1,1,12,#737373
4532,0.000205,3,0,3,19.63711638898998,#6d6d6d
4651,0.00016,3,3,6,16.846537660321623,#6f6f6f
4826,0.000094,0,3,3,12,#737373
4534,0.000607,5,0,5,37.522811626822715,#616161
4541,0.000286,2,1,3,24.03849160370686,#6a6a6a
4618,0.000094,0,1,1,12,#737373
4673,0.000133,1,1,2,14.999536055771733,#717171
4722,0.00012,1,2,3,14.050122216323361,#717171
4567,0.00036,1,2,3,27.586964296887757,#686868
4537,0.000371,4,0,4,28.085196944357673,#676767
4866,0.000153,1,3,4,16.382109723928565,#707070
4538,0.000398,5,0,5,29.28068923771282,#676767
4771,0.000094,0,3,3,12,#737373
4805,0.000094,0,1,1,12,#737373
4806,0.000094,0,1,1,12,#737373
4807,0.000094,0,1,1,12,#737373
4763,0.000094,0,2,2,12,#737373
4539,0.000292,3,0,3,24.340542711983574,#6a6a6a
4808,0.000094,0,1,1,12,#737373
4809,0.000094,0,1,1,12,#737373
4789,0.000094,0,1,1,12,#737373
4816,0.000173,1,1,2,17.685431661066666,#6f6f6f
4675,0.000133,1,2,3,14.999536055771733,#717171
4799,0.000094,0,2,2,12,#737373
4544,0.000131,1,0,1,14.856283440227312,#717171
4700,0.000094,0,3,3,12,#737373
4549,0.0002,2,1,3,19.341713958828393,#6e6e6e
4548,0.000343,2,0,2,26.803285186298606,#686868
4638,0.000094,0,1,1,12,#737373
4576,0.000094,0,1,1,12,#737373
4624,0.000094,0,2,2,12,#737373
4551,0.000235,2,0,2,21.345475258565315,#6c6c6c
4586,0.00012,1,1,2,14.050122216323361,#717171
4627,0.000349,2,1,3,27.081832310819312,#686868
4719,0.000133,1,2,3,14.999536055771733,#717171
4568,0.000133,1,1,2,14.999536055771733,#717171
4666,0.000094,0,1,1,12,#737373
4701,0.000094,0,1,1,12,#737373
4555,0.000205,2,0,2,19.63711638898998,#6d6d6d
4556,0.000308,2,0,2,25.13263746265548,#696969
4670,0.000221,2,1,3,20.56126952844315,#6d6d6d
4557,0.000206,2,0,2,19.695806249957098,#6d6d6d
4558,0.00012,1,0,1,14.050122216323361,#717171
4622,0.000094,0,3,3,12,#737373
4560,0.000188,2,0,2,18.618871286344486,#6e6e6e
4811,0.000094,0,1,1,12,#737373
4612,0.000094,0,1,1,12,#737373
4679,0.000094,0,2,2,12,#737373
4684,0.000094,0,2,2,12,#737373
4565,0.000396,2,1,3,29.193411658840844,#676767
4564,0.000737,5,0,5,42.00405684881537,#5e5e5e
4813,0.000094,0,1,1,12,#737373
4814,0.000094,0,1,1,12,#737373
4815,0.000094,0,1,1,12,#737373
4640,0.000275,2,1,3,23.477225028974956,#6b6b6b
4566,0.000286,2,0,2,24.03849160370686,#6a6a6a
4667,0.000314,2,1,3,25.424878764011332,#696969
4637,0.000173,1,2,3,17.685431661066666,#6f6f6f
4569,0.000212,2,0,2,20.045287013917818,#6d6d6d
4571,0.000126,1,1,2,14.493782114686502,#717171
4621,0.000196,1,2,3,19.102991324867094,#6e6e6e
4761,0.000173,1,2,3,17.685431661066666,#6f6f6f
4572,0.000192,1,0,1,18.862066054200255,#6e6e6e
4594,0.000094,0,1,1,12,#737373
4595,0.000094,0,1,1,12,#737373
4656,0.000094,0,2,2,12,#737373
4820,0.000094,0,4,4,12,#737373
4577,0.000225,2,0,2,20.787553985810852,#6d6d6d
4578,0.000145,1,0,1,15.839461562490118,#707070
4583,0.0002,2,0,2,19.341713958828393,#6e6e6e
4623,0.000094,0,1,1,12,#737373
4587,0.000094,0,1,1,12,#737373
4694,0.000164,1,2,3,17.10782210585562,#6f6f6f
4788,0.000289,1,1,2,24.189869906310776,#6a6a6a
4657,0.000133,1,1,2,14.999536055771733,#717171
4665,0.000094,0,1,1,12,#737373
4591,0.0002,2,0,2,19.341713958828393,#6e6e6e
4723,0.000094,0,3,3,12,#737373
4635,0.000094,0,1,1,12,#737373
4593,0.00012,1,0,1,14.050122216323361,#717171
4599,0.000113,1,0,1,13.5196994710513,#727272
4641,0.000241,1,2,3,21.675105650777578,#6c6c6c
4604,0.000222,1,0,1,20.61801225297066,#6d6d6d
4619,0.000247,2,1,3,22.0010632357656,#6c6c6c
4608,0.000207,3,1,4,19.754368044230688,#6d6d6d
4630,0.000196,1,1,2,19.102991324867094,#6e6e6e
4644,0.000107,1,2,3,13.05316063235918,#727272
4690,0.000094,0,2,2,12,#737373
4609,0.000189,2,0,2,18.67988652940294,#6e6e6e
4773,0.000094,0,1,1,12,#737373
4615,0.000153,2,0,2,16.382109723928565,#707070
4683,0.000094,0,3,3,12,#737373
4791,0.000094,0,2,2,12,#737373
4625,0.000094,0,1,1,12,#737373
4776,0.000094,0,1,1,12,#737373
4633,0.00012,1,1,2,14.050122216323361,#717171
4786,0.000094,0,2,2,12,#737373
4733,0.000326,3,2,5,26.00192217315449,#696969
4653,0.000113,1,1,2,13.5196994710513,#727272
4629,0.00019,1,0,1,18.740756670053315,#6e6e6e
4672,0.00012,1,1,2,14.050122216323361,#717171
4642,0.000094,0,1,1,12,#737373
4689,0.000207,2,2,4,19.754368044230688,#6d6d6d
4821,0.000094,0,1,1,12,#737373
4645,0.000173,1,1,2,17.685431661066666,#6f6f6f
4668,0.000094,0,1,1,12,#737373
4647,0.00012,1,0,1,14.050122216323361,#717171
4739,0.000133,1,3,4,14.999536055771733,#717171
